462	1009.488
463	1009.276
464	1009.775
465	1009.518
466	1009.472
467	1010.047
468	1009.865
469	1009.563
470	1009.382
471	1009.276
472	1008.974
473	1009.306
474	1009.608
475	1009.291
476	1009.518
477	1008.657
478	1009.019
479	1008.672
480	1009.004
481	1008.627
482	1009.216
483	1008.959
484	1008.763
485	1009.034
486	1008.672
487	1008.339
488	1009.14
489	1008.853
490	1008.43
491	1008.989
492	1009.17
493	1008.989
494	1009.699
495	1009.337
496	1009.518
497	1009.276
498	1008.793
499	1008.702
500	1008.581
501	1008.717
502	1008.46
503	1008.657
504	1008.128
505	1008.551
506	1008.521
507	1008.702
508	1009.049
509	1009.79
510	1009.291
511	1009.337
512	1009.624
513	1009.034
514	1009.306
515	1009.699
516	1008.793
517	1009.125
518	1009.412
519	1008.929
520	1008.808
521	1008.657
522	1008.883
523	1009.699
524	1009.472
525	1009.714
526	1010.303
527	1010.092
528	1010.213
529	1010.092
530	1009.805
531	1010.092
532	1010.258
533	1009.608
534	1009.895
535	1009.533
536	1009.246
537	1009.382
538	1008.717
539	1008.944
540	1009.276
541	1009.11
542	1008.808
543	1008.778
544	1008.551
545	1008.747
546	1008.898
547	1009.306
548	1009.397
549	1009.019
550	1009.714
551	1009.548
552	1009.382
553	1009.533
554	1008.808
555	1009.004
556	1009.065
557	1009.065
558	1008.747
559	1008.853
560	1008.974
561	1009.276
562	1009.185
563	1008.959
564	1009.276
565	1008.491
566	1008.763
567	1009.684
568	1009.019
569	1009.442
570	1009.941
571	1009.321
572	1009.669
573	1009.488
574	1009.034
575	1008.778
576	1008.188
577	1008.48
578	1008.672
579	1008.234
580	1007.947
581	1008.083
582	1008.324
583	1008.113
584	1008.415
585	1008.279
586	1008.581
587	1008.883
588	1008.823
589	1008.778
590	1008.702
591	1008.642
592	1009.155
593	1008.959
594	1009.261
595	1009.548
596	1009.352
597	1009.624
598	1009.578
599	1009.639
600	1009.291
601	1009.608
602	1009.321
603	1009.367
604	1009.971
605	1009.563
606	1009.729
607	1009.533
608	1009.155
609	1009.125
610	1008.838
611	1008.672
612	1008.657
613	1008.491
614	1007.932
615	1008.339
616	1008.475
617	1008.068
618	1008.052
619	1008.732
620	1008.43
621	1008.43
622	1008.022
623	1008.037
624	1007.841
625	1007.841
626	1008.037
627	1008.143
628	1007.977
629	1008.068
630	1007.841
631	1008.279
632	1008.627
633	1007.917
634	1008.037
635	1008.43
636	1008.385
637	1008.627
638	1009.034
639	1008.747
640	1008.763
641	1008.068
642	1008.279
643	1008.475
644	1007.478
645	1008.188
646	1008.339
647	1008.536
648	1008.43
649	1008.385
650	1008.415
651	1008.536
652	1007.811
653	1008.007
654	1008.188
655	1007.947
656	1007.735
657	1008.491
658	1007.992
659	1007.72
660	1008.234
661	1007.796
662	1007.705
663	1007.841
664	1007.901
665	1007.645
666	1008.249
667	1008.853
668	1008.506
669	1008.46
670	1008.657
671	1009.17
672	1008.793
673	1008.43
674	1008.823
675	1009.004
676	1008.898
677	1009.442
678	1008.914
679	1008.611
680	1008.611
681	1008.264
682	1007.947
683	1008.536
684	1009.306
685	1009.019
686	1008.974
687	1008.672
688	1008.853
689	1008.249
690	1008.702
691	1008.717
692	1008.068
693	1007.917
694	1007.841
695	1008.657
696	1008.128
697	1008.581
698	1008.596
699	1008.536
700	1008.566
701	1008.581
702	1008.324
703	1008.234
704	1008.4
705	1008.37
706	1008.521
707	1009.352
708	1008.914
709	1008.883
710	1008.43
711	1008.747
712	1008.324
713	1008.294
714	1008.234
715	1007.962
716	1007.645
717	1006.919
718	1007.403
719	1007.524
720	1007.947
721	1008.158
722	1008.294
723	1007.781
724	1007.614
725	1007.765
726	1008.234
727	1007.977
728	1007.705
729	1007.962
730	1007.856
731	1007.781
732	1007.826
733	1007.72
734	1007.448
735	1007.599
736	1007.388
737	1007.75
738	1008.37
739	1008.279
740	1008.324
741	1007.977
742	1007.841
743	1007.645
744	1007.675
745	1007.614
746	1007.599
747	1008.037
748	1007.373
749	1007.509
750	1006.98
751	1007.373
752	1007.584
753	1008.068
754	1007.917
755	1007.66
756	1007.811
757	1008.219
758	1008.37
759	1008.521
760	1008.098
761	1008.128
762	1008.083
763	1008.113
764	1008.264
765	1007.72
766	1007.554
767	1008.249
768	1007.886
769	1007.645
770	1007.524
771	1007.524
772	1007.69
773	1007.629
774	1007.66
775	1007.206
776	1006.95
777	1007.645
778	1007.856
779	1007.373
780	1006.935
781	1006.889
782	1006.829
783	1006.481
784	1006.451
785	1006.512
786	1006.602
787	1006.104
788	1007.071
789	1006.814
790	1006.935
791	1007.252
792	1007.569
793	1007.524
794	1007.403
795	1007.191
796	1007.418
797	1007.342
798	1007.72
799	1007.962
800	1007.69
801	1007.871
802	1008.203
803	1008.022
804	1008.747
805	1008.747
806	1008.581
807	1008.974
808	1008.989
809	1009.125
810	1008.566
811	1008.581
812	1008.672
813	1008.264
814	1007.841
815	1008.279
816	1008.188
817	1008.324
818	1008.732
819	1008.883
820	1008.853
821	1008.732
822	1009.125
823	1008.596
824	1008.702
825	1008.521
826	1007.524
827	1007.539
828	1007.917
829	1007.992
830	1007.826
831	1008.279
832	1008.778
833	1008.642
834	1008.279
835	1008.37
836	1008.536
837	1008.143
838	1007.917
839	1008.43
840	1008.324
841	1007.433
842	1008.098
843	1008.581
844	1008.385
845	1008.022
846	1007.765
847	1007.645
848	1007.418
849	1007.358
850	1007.191
851	1007.086
852	1007.69
853	1007.962
854	1007.886
855	1007.856
856	1007.811
857	1008.007
858	1007.69
859	1007.705
860	1007.871
861	1007.463
862	1007.327
863	1007.312
864	1007.086
865	1007.539
866	1007.629
867	1007.161
868	1007.131
869	1007.086
870	1007.176
871	1007.433
872	1007.418
873	1007.342
874	1007.252
875	1007.72
876	1007.282
877	1007.614
878	1007.629
879	1007.358
880	1007.403
881	1008.083
882	1008.007
883	1007.66
884	1007.977
885	1007.871
886	1007.901
887	1007.267
888	1007.116
889	1007.086
890	1007.191
891	1006.572
892	1006.678
893	1006.542
894	1006.028
895	1006.224
896	1007.131
897	1006.738
898	1006.648
899	1006.784
900	1006.799
901	1007.131
902	1006.799
903	1006.376
904	1006.678
905	1006.572
906	1006.376
907	1006.648
908	1006.919
909	1006.98
910	1006.859
911	1007.222
912	1007.176
913	1006.799
914	1006.708
915	1006.98
916	1007.04
917	1007.478
918	1007.312
919	1007.222
920	1007.478
921	1007.463
922	1007.086
923	1007.282
924	1007.373
925	1007.433
926	1006.874
927	1007.206
928	1007.358
929	1006.784
930	1006.632
931	1007.403
932	1007.66
933	1007.614
934	1007.599
935	1008.068
936	1008.219
937	1007.614
938	1007.524
939	1007.796
940	1007.614
941	1007.569
942	1007.901
943	1007.886
944	1007.599
945	1007.403
946	1007.856
947	1007.69
948	1007.494
949	1007.297
950	1007.206
951	1006.874
952	1007.146
953	1007.04
954	1006.723
955	1006.617
956	1006.844
957	1007.04
958	1007.267
959	1007.297
960	1007.645
961	1007.191
962	1007.418
963	1006.919
964	1007.569
965	1007.388
966	1007.191
967	1007.01
968	1007.267
969	1007.841
970	1007.433
971	1007.509
972	1007.675
973	1007.614
974	1007.363
975	1007.796
976	1007.282
977	1007.327
978	1007.206
979	1007.448
980	1007.629
981	1007.403
982	1007.584
983	1007.478
984	1006.829
985	1006.829
986	1007.388
987	1007.101
988	1006.466
989	1006.844
990	1007.071
991	1006.497
992	1006.632
993	1007.342
994	1007.252
995	1006.723
996	1006.436
997	1007.373
998	1007.478
999	1007.191
1000	1007.433
1001	1007.433
1002	1007.222
1003	1007.131
1004	1007.131
1005	1006.98
1006	1006.572
1007	1006.572
1008	1006.829
1009	1006.693
1010	1006.391
1011	1007.206
1012	1006.814
1013	1007.01
1014	1006.919
1015	1006.904
1016	1007.267
1017	1006.723
1018	1006.723
1019	1006.723
1020	1006.33
1021	1006.587
1022	1006.255
1023	1006.708
1024	1006.693
1025	1006.134
1026	1006.104
1027	1006.376
1028	1006.421
1029	1006.119
1030	1005.953
1031	1005.681
1032	1005.318
1033	1005.771
1034	1006.164
1035	1006.481
1036	1006.285
1037	1006.104
1038	1006.829
1039	1007.237
1040	1006.678
1041	1006.829
1042	1006.648
1043	1006.557
1044	1006.466
1045	1006.784
1046	1006.073
1047	1005.938
1048	1006.512
1049	1005.515
1050	1005.318
1051	1005.65
1052	1005.696
1053	1005.061
1054	1005.258
1055	1005.454
1056	1005.454
1057	1005.968
1058	1005.877
1059	1005.892
1060	1005.273
1061	1005.409
1062	1005.968
1063	1005.379
1064	1005.227
1065	1005.666
1066	1005.817
1067	1006.058
1068	1006.149
1069	1006.345
1070	1006.194
1071	1006.179
1072	1006.345
1073	1006.164
1074	1006.013
1075	1006.361
1076	1006.194
1077	1006.013
1078	1006.089
1079	1006.255
1080	1005.817
1081	1006.179
1082	1006.512
1083	1006.602
1084	1006.708
1085	1007.176
1086	1007.04
1087	1006.361
1088	1007.252
1089	1007.191
1090	1006.149
1091	1006.663
1092	1006.844
1093	1006.089
1094	1006.436
1095	1006.663
1096	1006.164
1097	1006.935
1098	1006.527
1099	1006.315
1100	1006.376
1101	1006.632
1102	1006.648
1103	1006.723
1104	1006.572
1105	1006.95
1106	1006.345
1107	1006.617
1108	1006.617
1109	1006.315
1110	1006.497
1111	1006.602
1112	1006.179
1113	1006.164
1114	1006.738
1115	1006.376
1116	1007.025
1117	1006.481
1118	1006.587
1119	1007.252
1120	1006.512
1121	1006.527
1122	1006.814
1123	1006.784
1124	1006.799
1125	1006.391
1126	1005.922
1127	1006.104
1128	1006.678
1129	1006.225
1130	1005.65
1131	1006.24
1132	1006.708
1133	1006.361
1134	1006.587
1135	1006.708
1136	1006.784
1137	1007.01
1138	1007.116
1139	1007.373
1140	1007.373
1141	1007.282
1142	1006.648
1143	1007.297
1144	1007.116
1145	1006.602
1146	1006.058
1147	1006.391
1148	1006.104
1149	1006.028
1150	1005.484
1151	1005.439
1152	1005.499
1153	1004.88
1154	1004.744
1155	1005.227
1156	1005.454
1157	1004.578
1158	1004.729
1159	1004.85
1160	1004.729
1161	1004.669
1162	1004.85
1163	1004.653
1164	1003.626
1165	1004.563
1166	1004.653
1167	1004.502
1168	1004.88
1169	1004.593
1170	1005.182
1171	1005.454
1172	1005.273
1173	1006.512
1174	1006.194
1175	1005.907
1176	1005.922
1177	1006.089
1178	1005.817
1179	1005.983
1180	1005.877
1181	1006.36
1182	1006.799
1183	1006.391
1184	1006.194
1185	1005.726
1186	1006.164
1187	1006.194
1188	1005.681
1189	1005.469
1190	1005.212
1191	1005.288
1192	1005.666
1193	1005.333
1194	1005.303
1195	1005.756
1196	1006.24
1197	1005.56
1198	1005.786
1199	1005.998
1200	1005.862
1201	1005.862
1202	1006.104
1203	1005.922
1204	1005.771
1205	1005.288
1206	1005.922
1207	1005.59
1208	1005.076
1209	1004.638
1210	1004.956
1211	1004.91
1212	1004.865
1213	1005.182
1214	1004.805
1215	1004.533
1216	1004.835
1217	1004.971
1218	1004.774
1219	1004.895
1220	1004.714
1221	1005.076
1222	1005.605
1223	1005.862
1224	1005.635
1225	1005.605
1226	1006.013
1227	1006.285
1228	1005.998
1229	1006.179
1230	1006.678
1231	1006.98
1232	1006.738
1233	1006.119
1234	1006.376
1235	1006.134
1236	1005.847
1237	1006.315
1238	1006.361
1239	1006.436
1240	1006.104
1241	1005.998
1242	1005.499
1243	1005.741
1244	1005.983
1245	1005.968
1246	1006.058
1247	1005.953
1248	1005.182
1249	1005.469
1250	1005.62
1251	1005.862
1252	1005.575
1253	1005.605
1254	1005.379
1255	1005.157
1256	1004.805
1257	1005.016
1258	1005.56
1259	1005.197
1260	1005.182
1261	1005.605
1262	1005.212
1263	1005.439
1264	1005.711
1265	1005.726
1266	1005.877
1267	1005.454
1268	1005.499
1269	1005.424
1270	1005.756
1271	1005.635
1272	1005.515
1273	1005.515
1274	1005.197
1275	1005.076
1276	1004.88
1277	1005.046
1278	1004.714
1279	1004.91
1280	1005.152
1281	1005.65
1282	1005.802
1283	1005.439
1284	1005.454
1285	1005.53
1286	1005.167
1287	1005.575
1288	1005.59
1289	1005.499
1290	1005.348
1291	1005.545
1292	1006.013
1293	1005.786
1294	1005.786
1295	1005.53
1296	1005.862
1297	1005.59
1298	1005.545
1299	1005.922
1300	1005.409
1301	1004.714
1302	1004.518
1303	1004.986
1304	1005.167
1305	1005.001
1306	1005.56
1307	1005.983
1308	1005.907
1309	1005.484
1310	1005.515
1311	1005.56
1312	1005.333
1313	1004.956
1314	1004.366
1315	1004.155
1316	1003.928
1317	1004.669
1318	1004.518
1319	1004.336
1320	1004.865
1321	1004.397
1322	1004.593
1323	1004.699
1324	1004.548
1325	1004.412
1326	1004.986
1327	1004.759
1328	1005.318
1329	1005.515
1330	1005.182
1331	1004.669
1332	1004.85
1333	1004.986
1334	1004.789
1335	1004.895
1336	1005.348
1337	1005.243
1338	1004.865
1339	1004.805
1340	1005.243
1341	1004.789
1342	1004.397
1343	1004.653
1344	1004.85
1345	1004.23
1346	1004.487
1347	1004.472
1348	1004.2
1349	1004.185
1350	1003.898
1351	1004.427
1352	1004.593
1353	1004.336
1354	1004.472
1355	1004.82
1356	1004.049
1357	1004.14
1358	1004.382
1359	1004.487
1360	1004.261
1361	1004.382
1362	1004.684
1363	1005.227
1364	1005.333
1365	1005.575
1366	1005.545
1367	1005.953
1368	1006.24
1369	1006.179
1370	1006.542
1371	1005.983
1372	1006.678
1373	1006.315
1374	1006.073
1375	1005.786
1376	1006.391
1377	1006.738
1378	1006.572
1379	1006.617
1380	1006.497
1381	1005.802
1382	1005.681
1383	1005.122
1384	1005.379
1385	1004.669
1386	1004.548
1387	1004.608
1388	1004.759
1389	1004.533
1390	1004.82
1391	1004.744
1392	1004.653
1393	1005.182
1394	1005.65
1395	1004.88
1396	1004.865
1397	1004.925
1398	1004.85
1399	1004.925
1400	1004.986
1401	1005.182
1402	1005.424
1403	1006.058
1404	1005.681
1405	1005.711
1406	1005.756
1407	1006.149
1408	1005.303
1409	1005.318
1410	1005.061
1411	1004.578
1412	1004.653
1413	1004.669
1414	1004.246
1415	1004.895
1416	1004.835
1417	1004.653
1418	1004.457
1419	1004.669
1420	1004.578
1421	1004.744
1422	1004.502
1423	1004.94
1424	1004.956
1425	1005.379
1426	1005.303
1427	1005.288
1428	1005.197
1429	1005.379
1430	1005.363
1431	1005.59
1432	1005.59
1433	1005.424
1434	1005.575
1435	1005.318
1436	1005.122
1437	1004.578
1438	1004.578
1439	1004.246
1440	1004.306
1441	1003.52
1442	1003.113
1443	1003.959
1444	1004.246
1445	1003.4
1446	1003.233
1447	1003.536
1448	1004.064
1449	1003.717
1450	1003.943
1451	1003.838
1452	1003.792
1453	1004.17
1454	1003.959
1455	1003.702
1456	1003.656
1457	1003.928
1458	1003.928
1459	1004.155
1460	1003.656
1461	1003.838
1462	1003.974
1463	1004.397
1464	1004.669
1465	1004.563
1466	1005.273
1467	1005.016
1468	1005.182
1469	1004.714
1470	1004.744
1471	1005.152
1472	1004.714
1473	1004.246
1474	1004.2
1475	1004.2
1476	1004.246
1477	1004.246
1478	1004.351
1479	1003.717
1480	1003.807
1481	1003.611
1482	1003.445
1483	1003.354
1484	1003.747
1485	1003.49
1486	1003.687
1487	1003.656
1488	1004.064
1489	1004.215
1490	1004.593
1491	1004.533
1492	1004.638
1493	1005.303
1494	1005.65
1495	1005.424
1496	1005.227
1497	1005.303
1498	1005.484
1499	1004.684
1500	1004.533
1501	1004.714
1502	1004.608
1503	1004.518
1504	1004.744
1505	1005.227
1506	1004.759
1507	1004.276
1508	1005.092
1509	1005.212
1510	1004.502
1511	1005.001
1512	1005.197
1513	1004.88
1514	1004.563
1515	1004.487
1516	1004.971
1517	1005.56
1518	1004.925
1519	1005.348
1520	1005.363
1521	1004.925
1522	1004.548
1523	1004.623
1524	1004.518
1525	1004.956
1526	1005.001
1527	1005.092
1528	1005.333
1529	1005.212
1530	1004.971
1531	1004.789
1532	1003.807
1533	1004.382
1534	1004.518
1535	1004.608
1536	1004.034
1537	1004.14
1538	1003.868
1539	1004.095
1540	1003.883
1541	1004.004
1542	1004.079
1543	1004.261
1544	1004.487
1545	1005.076
1546	1004.502
1547	1004.593
1548	1004.805
1549	1005.001
1550	1004.518
1551	1004.472
1552	1004.442
1553	1004.291
1554	1004.23
1555	1004.079
1556	1004.11
1557	1003.913
1558	1003.807
1559	1003.823
1560	1003.838
1561	1003.913
1562	1003.959
1563	1003.868
1564	1003.807
1565	1003.536
1566	1003.656
1567	1003.823
1568	1004.049
1569	1003.838
1570	1002.946
1571	1003.128
1572	1003.445
1573	1003.173
1574	1003.052
1575	1003.384
1576	1003.536
1577	1004.034
1578	1004.382
1579	1003.475
1580	1004.366
1581	1004.185
1582	1003.687
1583	1003.656
1584	1003.641
1585	1003.007
1586	1002.856
1587	1003.037
1588	1003.656
1589	1003.249
1590	1002.871
1591	1002.584
1592	1002.992
1593	1002.871
1594	1002.72
1595	1002.961
1596	1003.415
1597	1003.611
1598	1003.339
1599	1003.853
1600	1004.412
1601	1004.774
1602	1004.608
1603	1004.23
1604	1004.699
1605	1004.865
1606	1004.578
1607	1004.88
1608	1005.092
1609	1004.789
1610	1004.518
1611	1004.215
1612	1004.442
1613	1004.004
1614	1003.415
1615	1003.656
1616	1003.823
1617	1003.838
1618	1003.928
1619	1003.354
1620	1003.672
1621	1004.095
1622	1004.533
1623	1004.487
1624	1003.853
1625	1004.125
1626	1004.835
1627	1004.583
1628	1004.11
1629	1004.321
1630	1004.17
1631	1004.412
1632	1004.11
1633	1003.959
1634	1003.928
1635	1004.155
1636	1004.261
1637	1004.593
1638	1003.943
1639	1004.261
1640	1003.868
1641	1004.14
1642	1003.868
1643	1004.336
1644	1004.684
1645	1005.046
1646	1005.061
1647	1004.82
1648	1004.336
1649	1004.744
1650	1004.91
1651	1004.699
1652	1004.412
1653	1004.321
1654	1004.714
1655	1004.759
1656	1004.487
1657	1003.747
1658	1003.823
1659	1003.566
1660	1003.505
1661	1003.687
1662	1003.203
1663	1002.977
1664	1003.475
1665	1003.384
1666	1002.871
1667	1003.218
1668	1003.113
1669	1003.279
1670	1003.309
1671	1003.732
1672	1003.505
1673	1003.097
1674	1003.747
1675	1003.974
1676	1003.521
1677	1003.792
1678	1003.943
1679	1004.17
1680	1003.641
1681	1003.581
1682	1003.505
1683	1003.294
1684	1002.841
1685	1002.871
1686	1002.841
1687	1002.705
1688	1003.097
1689	1003.218
1690	1003.233
1691	1004.11
1692	1004.351
1693	1004.125
1694	1003.264
1695	1003.807
1696	1003.747
1697	1003.898
1698	1003.898
1699	1003.369
1700	1003.339
1701	1003.415
1702	1003.687
1703	1003.702
1704	1004.049
1705	1003.596
1706	1003.294
1707	1003.702
1708	1004.291
1709	1004.185
1710	1003.687
1711	1003.581
1712	1003.928
1713	1004.095
1714	1004.215
1715	1004.412
1716	1003.883
1717	1004.079
1718	1004.366
1719	1003.792
1720	1003.46
1721	1003.672
1722	1004.578
1723	1004.518
1724	1004.321
1725	1003.626
1726	1003.838
1727	1003.475
1728	1004.019
1729	1003.672
1730	1003.566
1731	1003.868
1732	1003.687
1733	1004.019
1734	1003.566
1735	1003.974
1736	1004.835
1737	1004.744
1738	1004.14
1739	1004.487
1740	1004.502
1741	1004.729
1742	1004.502
1743	1004.593
1744	1004.759
1745	1004.593
1746	1004.261
1747	1004.351
1748	1004.457
1749	1004.336
1750	1003.46
1751	1003.475
1752	1003.551
1753	1003.868
1754	1003.702
1755	1003.626
1756	1004.034
1757	1004.382
1758	1004.291
1759	1004.155
1760	1004.034
1761	1003.596
1762	1003.249
1763	1003.203
1764	1003.354
1765	1003.324
1766	1003.294
1767	1003.354
1768	1002.841
1769	1002.961
1770	1003.521
1771	1003.52
1772	1002.886
1773	1002.523
1774	1003.294
1775	1003.566
1776	1003.505
1777	1003.233
1778	1003.762
1779	1003.717
1780	1003.505
1781	1002.841
1782	1002.72
1783	1002.554
1784	1002.252
1785	1001.904
1786	1001.39
1787	1001.33
1788	1001.934
1789	1001.738
1790	1001.949
1791	1002.342
1792	1001.859
1793	1002.01
1794	1002.055
1795	1002.584
1796	1002.75
1797	1002.931
1798	1003.717
1799	1003.46
1800	1003.823
1801	1003.022
1802	1003.082
1803	1003.324
1804	1003.415
1805	1003.521
1806	1003.022
1807	1003.188
1808	1003.46
1809	1003.581
1810	1003.566
1811	1003.913
1812	1003.551
1813	1003.309
1814	1003.46
1815	1003.898
1816	1003.581
1817	1003.46
1818	1003.626
1819	1003.082
1820	1003.369
1821	1003.43
1822	1003.354
1823	1003.113
1824	1003.324
1825	1003.113
1826	1003.143
1827	1002.644
1828	1002.236
1829	1002.871
1830	1003.082
1831	1002.584
1832	1002.72
1833	1002.508
1834	1002.705
1835	1002.946
1836	1003.717
1837	1003.581
1838	1003.309
1839	1003.339
1840	1003.641
1841	1003.218
1842	1003.354
1843	1003.369
1844	1003.339
1845	1003.702
1846	1003.203
1847	1003.505
1848	1003.233
1849	1003.082
1850	1002.946
1851	1003.082
1852	1003.067
1853	1003.082
1854	1002.841
1855	1002.569
1856	1002.705
1857	1002.674
1858	1002.357
1859	1002.81
1860	1002.116
1861	1002.161
1862	1002.554
1863	1002.599
1864	1002.871
1865	1002.961
1866	1002.961
1867	1002.81
1868	1003.218
1869	1002.614
1870	1002.433
1871	1002.599
1872	1002.508
1873	1002.327
1874	1002.629
