401	1056.622
402	1056.637
403	1056.5
404	1056.88
405	1056.622
406	1057.032
407	1057.154
408	1056.774
409	1056.728
410	1056.85
411	1056.774
412	1056.515
413	1057.276
414	1057.063
415	1056.804
416	1057.002
417	1056.698
418	1057.048
419	1056.682
420	1056.85
421	1056.865
422	1056.804
423	1057.23
424	1057.291
425	1057.017
426	1057.124
427	1057.595
428	1057.184
429	1057.519
430	1057.367
431	1058.173
432	1058.432
433	1058.417
434	1058.919
435	1058.204
436	1058.554
437	1058.828
438	1058.797
439	1058.341
440	1058.691
441	1059.101
442	1058.904
443	1058.797
444	1058.995
445	1059.025
446	1058.691
447	1059.436
448	1059.254
449	1058.721
450	1058.812
451	1059.193
452	1059.512
453	1058.812
454	1059.238
455	1058.645
456	1059.223
457	1058.782
458	1059.025
459	1059.497
460	1059.345
461	1059.132
462	1059.573
463	1059.984
464	1059.619
465	1059.147
466	1059.984
467	1060.334
468	1059.832
469	1059.999
470	1060.075
471	1059.695
472	1059.984
473	1060.471
474	1059.923
475	1060.197
476	1060.212
477	1060.44
478	1060.09
479	1060.41
480	1060.866
481	1060.379
482	1060.425
483	1060.592
484	1060.699
485	1060.197
486	1060.09
487	1060.577
488	1061.018
489	1060.851
490	1060.729
491	1060.745
492	1060.699
493	1060.501
494	1060.745
495	1060.805
496	1060.745
497	1061.155
498	1060.881
499	1060.668
500	1060.638
501	1060.866
502	1060.592
503	1061.003
504	1060.76
505	1061.444
506	1060.836
507	1060.684
508	1060.76
509	1061.064
510	1060.668
511	1060.836
512	1061.368
513	1061.064
514	1061.201
515	1061.825
516	1061.536
517	1062.099
518	1061.855
519	1062.022
520	1062.235
521	1062.479
522	1062.646
523	1062.387
524	1062.722
525	1062.661
526	1062.311
527	1062.433
528	1062.737
529	1062.753
530	1062.251
531	1062.54
532	1062.783
533	1061.84
534	1062.524
535	1062.068
536	1062.311
537	1062.114
538	1062.281
539	1062.722
540	1062.403
541	1061.764
542	1062.281
543	1062.418
544	1062.205
545	1062.083
546	1062.311
547	1062.357
548	1062.327
549	1062.479
550	1062.768
551	1062.768
552	1062.54
553	1062.479
554	1062.433
555	1062.296
556	1062.677
557	1062.844
558	1062.813
559	1063.27
560	1063.285
561	1062.935
562	1063.255
563	1062.737
564	1063.087
565	1063.072
566	1062.813
567	1063.179
568	1063.65
569	1063.605
570	1063.026
571	1063.696
572	1063.407
573	1063.498
574	1063.726
575	1063.924
576	1064.091
577	1064.274
578	1063.894
579	1064.289
580	1064.304
581	1064.107
582	1064.228
583	1064.426
584	1063.939
585	1064.137
586	1064.213
587	1064.228
588	1063.848
589	1064.198
590	1064.167
591	1064.457
592	1064.548
593	1064.259
594	1064.426
595	1064.365
596	1064.365
597	1065.095
598	1064.913
599	1064.594
600	1064.837
601	1064.898
602	1064.761
603	1064.959
604	1065.232
605	1064.867
606	1065.141
607	1065.43
608	1065.628
609	1065.308
610	1065.811
611	1065.674
612	1066.115
613	1065.902
614	1066.252
615	1066.13
616	1065.628
617	1066.161
618	1066.48
619	1066.054
620	1065.902
621	1066.084
622	1065.856
623	1065.871
624	1065.902
625	1065.993
626	1066.024
627	1066.161
628	1066.328
629	1065.765
630	1065.917
631	1065.902
632	1065.704
633	1066.024
634	1065.552
635	1066.039
636	1065.978
637	1065.948
638	1066.602
639	1066.069
640	1066.358
641	1066.526
642	1066.662
643	1066.693
644	1066.221
645	1066.784
646	1066.891
647	1066.739
648	1066.845
649	1066.891
650	1066.328
651	1066.343
652	1066.754
653	1066.845
654	1066.617
655	1067.347
656	1067.302
657	1067.53
658	1066.906
659	1067.012
660	1067.134
661	1067.149
662	1066.83
663	1066.83
664	1067.378
665	1067.332
666	1067.362
667	1066.662
668	1067.256
669	1067.317
670	1067.408
671	1067.393
672	1067.651
673	1067.367
674	1067.225
675	1067.195
676	1067.636
677	1067.469
678	1067.621
679	1067.469
680	1067.773
681	1067.682
682	1067.864
683	1067.606
684	1068.001
685	1068.549
686	1068.838
687	1068.488
688	1068.336
689	1068.595
690	1068.382
691	1068.61
692	1068.26
693	1068.595
694	1068.397
695	1068.534
696	1068.245
697	1068.412
698	1068.214
699	1067.773
700	1068.016
701	1068.732
702	1068.245
703	1068.032
704	1068.321
705	1068.336
706	1068.321
707	1068.093
708	1068.412
709	1068.062
710	1068.001
711	1068.534
712	1068.929
713	1068.153
714	1068.199
715	1068.473
716	1068.762
717	1068.99
718	1068.96
719	1068.853
720	1068.534
721	1068.549
722	1068.777
723	1068.229
724	1068.899
725	1068.595
726	1068.884
727	1068.716
728	1069.249
729	1068.884
730	1068.808
731	1069.523
732	1069.69
733	1068.838
734	1069.066
735	1069.264
736	1068.899
737	1068.473
738	1068.169
739	1068.671
740	1068.762
741	1068.519
742	1068.321
743	1068.64
744	1069.462
745	1069.142
746	1069.431
747	1069.279
748	1069.127
749	1069.568
750	1069.507
751	1069.66
752	1069.964
753	1070.07
754	1069.538
755	1070.192
756	1069.66
757	1069.523
758	1069.736
759	1069.462
760	1069.416
761	1069.614
762	1069.918
763	1069.447
764	1069.173
765	1069.401
766	1069.903
767	1069.675
768	1070.146
769	1070.146
770	1070.009
771	1070.116
772	1070.025
773	1069.857
774	1070.253
775	1069.994
776	1069.751
777	1069.888
778	1070.238
779	1070.162
780	1069.979
781	1069.949
782	1070.512
783	1070.679
784	1070.588
785	1070.405
786	1070.74
787	1071.029
788	1070.664
789	1070.512
790	1070.892
791	1070.694
792	1071.105
793	1070.633
794	1070.892
795	1070.953
796	1070.709
797	1070.907
798	1071.12
799	1070.572
800	1070.618
801	1070.603
802	1070.694
803	1070.664
804	1070.131
805	1070.724
806	1070.527
807	1070.588
808	1070.481
809	1070.633
810	1070.892
811	1070.633
812	1070.785
813	1070.572
814	1070.496
815	1070.481
816	1070.801
817	1070.344
818	1070.436
819	1070.816
820	1070.633
821	1070.131
822	1070.42
823	1070.131
824	1070.162
825	1070.451
826	1070.451
827	1070.451
828	1070.572
829	1070.572
830	1071.409
831	1071.105
832	1071.151
833	1071.318
834	1071.364
835	1072.215
836	1072.428
837	1072.048
838	1072.383
839	1072.413
840	1072.246
841	1072.55
842	1072.565
843	1072.733
844	1072.733
845	1072.839
846	1072.946
847	1073.052
848	1072.596
849	1073.113
850	1072.733
851	1072.596
852	1072.763
853	1073.128
854	1073.28
855	1073.265
856	1073.311
857	1073.219
858	1072.991
859	1073.326
860	1073.265
861	1073.113
862	1073.478
863	1073.189
864	1072.885
865	1073.189
866	1073.067
867	1073.326
868	1072.87
869	1072.854
870	1072.505
871	1072.55
872	1072.976
873	1072.9
874	1072.976
875	1073.6
876	1073.6
877	1073.311
878	1073.28
879	1073.113
880	1073.463
881	1073.372
882	1073.052
883	1073.372
884	1073.28
885	1073.235
886	1073.463
887	1073.356
888	1073.235
889	1073.432
890	1073.402
891	1073.463
892	1073.767
893	1072.991
894	1073.128
895	1073.585
896	1073.676
897	1073.372
898	1073.387
899	1073.083
900	1073.022
901	1073.067
902	1073.493
903	1073.006
904	1073.098
905	1072.885
906	1072.778
907	1072.626
908	1072.702
909	1072.839
910	1072.505
911	1072.505
912	1072.596
913	1072.9
914	1072.596
915	1072.55
916	1073.052
917	1072.611
918	1072.565
919	1072.672
920	1073.067
921	1073.265
922	1073.585
923	1073.478
924	1073.509
925	1073.356
926	1074.072
927	1074.056
928	1073.95
929	1073.737
930	1073.965
931	1073.935
932	1073.798
933	1073.767
934	1073.554
935	1073.95
936	1073.889
937	1073.965
938	1073.493
939	1073.463
940	1073.706
941	1074.026
942	1073.554
