173	1134.512
174	1134.205
175	1134.014
176	1133.911
177	1133.809
178	1133.721
179	1133.97
180	1133.824
181	1133.824
182	1133.604
183	1133.457
184	1132.505
185	1132.798
186	1132.535
187	1132.578
188	1132.871
189	1132.681
190	1132.754
191	1132.681
192	1132.622
193	1132.857
194	1132.593
195	1132.329
196	1132.622
197	1132.52
198	1132.622
199	1132.286
200	1132.666
201	1132.71
202	1132.769
203	1132.286
204	1132.08
205	1132.329
206	1131.744
207	1132.007
208	1131.978
209	1131.817
210	1131.465
211	1131.641
212	1131.7
213	1131.934
214	1131.524
215	1131.787
216	1131.568
217	1131.216
218	1131.451
219	1131.099
220	1130.835
221	1131.216
222	1130.894
223	1131.289
224	1131.304
225	1131.333
226	1130.923
227	1131.084
228	1130.66
229	1130.791
230	1130.66
231	1131.187
232	1130.777
233	1130.542
234	1130.586
235	1130.894
236	1130.352
237	1130.528
238	1129.971
239	1130.762
240	1130.411
241	1129.927
242	1130.074
243	1130.469
244	1130.469
245	1129.869
246	1130.176
247	1130.088
248	1130.118
249	1129.707
250	1129.971
251	1129.253
252	1129.59
253	1129.912
254	1129.209
255	1129.385
256	1129.576
257	1129.37
258	1128.99
259	1129.312
260	1129.151
261	1129.18
262	1129.327
263	1128.96
264	1128.711
265	1128.814
266	1128.711
267	1128.667
268	1129.151
269	1128.843
270	1128.345
271	1128.975
272	1128.975
273	1128.33
274	1128.506
275	1128.697
276	1128.418
277	1128.96
278	1128.653
279	1128.623
280	1128.74
281	1128.814
282	1128.55
283	1128.286
284	1128.081
285	1128.111
286	1127.656
287	1128.169
288	1127.876
289	1127.993
290	1128.902
291	1128.814
292	1128.726
293	1128.345
294	1128.667
295	1128.814
296	1128.96
297	1129.283
298	1129.546
299	1129.326
300	1128.535
301	1128.784
302	1128.726
303	1127.759
304	1127.832
305	1128.111
306	1127.7
307	1127.627
308	1127.071
309	1127.144
310	1127.246
311	1126.763
312	1126.338
313	1126.499
314	1126.865
315	1126.748
316	1126.66
317	1126.88
318	1126.924
319	1126.631
320	1126.66
321	1126.734
322	1126.206
323	1126.397
324	1126.294
325	1126.367
326	1126.646
327	1126.558
328	1126.133
329	1126.001
330	1126.045
331	1125.884
332	1126.177
333	1126.734
334	1126.382
335	1126.411
336	1126.235
337	1126.235
338	1125.972
339	1126.089
340	1126.294
341	1126.426
342	1126.265
343	1125.884
344	1125.957
345	1125.972
346	1125.752
347	1125.503
348	1125.811
349	1126.104
350	1125.986
351	1125.855
352	1126.045
353	1125.65
354	1125.313
355	1125.591
356	1124.844
357	1124.859
358	1124.932
359	1124.859
360	1125.137
361	1125.049
362	1124.639
363	1124.653
364	1124.609
365	1124.653
366	1124.551
367	1125.005
368	1124.8
369	1124.522
370	1124.961
371	1124.404
372	1124.683
373	1124.273
374	1124.888
375	1124.492
376	1124.36
377	1124.36
378	1124.448
379	1124.097
380	1124.58
381	1124.522
382	1124.082
383	1124.199
384	1124.258
385	1124.36
386	1124.185
387	1124.258
388	1123.848
389	1123.833
390	1123.848
391	1123.921
392	1123.54
393	1123.672
394	1124.082
395	1123.657
396	1123.95
397	1123.862
398	1123.628
399	1124.068
400	1123.877
401	1123.657
402	1123.965
403	1123.526
404	1123.906
405	1123.643
406	1123.379
407	1123.716
408	1123.511
409	1123.408
410	1123.569
411	1123.335
412	1123.394
413	1123.701
414	1123.687
415	1123.643
416	1123.291
417	1123.408
418	1123.467
419	1123.306
420	1123.159
421	1123.233
422	1123.408
423	1123.35
424	1123.218
425	1123.569
426	1122.925
427	1123.438
428	1123.174
429	1122.998
430	1122.954
431	1123.145
432	1122.896
433	1122.881
434	1122.94
435	1122.734
436	1122.954
437	1122.896
438	1122.793
439	1122.925
440	1122.749
441	1123.13
442	1123.071
443	1122.998
444	1122.852
445	1123.057
446	1124.038
447	1123.76
448	1124.024
449	1123.862
450	1123.892
451	1123.071
452	1123.306
453	1123.203
454	1122.954
455	1122.632
456	1122.046
457	1122.456
458	1122.661
459	1122.529
460	1122.617
461	1122.793
462	1122.705
463	1122.193
464	1122.691
465	1122.236
466	1122.603
467	1122.485
468	1122.368
469	1122.588
470	1121.768
471	1122.28
472	1122.251
473	1122.31
474	1122.485
475	1122.119
476	1122.236
477	1122.178
478	1122.163
479	1122.222
480	1122.456
481	1121.812
482	1122.046
483	1122.031
484	1122.149
485	1122.222
486	1121.665
487	1121.709
488	1121.782
489	1121.87
490	1121.577
491	1121.475
492	1121.123
493	1121.021
494	1120.874
495	1121.27
496	1121.299
497	1120.977
498	1120.728
499	1121.152
500	1120.742
501	1120.669
502	1120.786
503	1120.654
504	1120.713
505	1120.684
506	1120.596
507	1120.2
508	1120.728
509	1120.508
510	1120.464
511	1120.581
512	1120.698
513	1120.581
514	1120.303
515	1120.464
516	1120.684
517	1120.977
518	1121.021
519	1120.669
520	1120.537
521	1120.376
522	1120.596
523	1119.805
524	1119.937
525	1120.405
526	1120.405
527	1120.596
528	1120.654
529	1120.493
530	1120.684
531	1120.42
532	1120.405
533	1120.771
534	1120.303
535	1120.361
536	1120.215
537	1120.493
538	1120.2
539	1120.571
540	1120.61
541	1120.332
542	1120.757
543	1120.83
544	1120.552
545	1120.332
546	1120.332
547	1120.845
548	1120.039
549	1119.951
550	1119.951
551	1120.244
552	1120.024
553	1120.859
554	1121.021
555	1120.918
556	1120.698
557	1120.962
558	1121.387
559	1120.845
560	1121.24
561	1121.138
562	1121.182
563	1121.167
564	1120.918
565	1120.435
566	1120.625
567	1120.01
568	1120.098
569	1119.731
570	1120.054
571	1119.57
572	1119.834
573	1119.541
574	1119.878
575	1119.277
576	1119.482
577	1119.204
578	1119.351
579	1119.131
580	1119.175
581	1118.691
582	1119.16
583	1119.16
584	1118.779
585	1119.189
586	1119.395
587	1119.805
588	1119.556
589	1119.307
590	1119.058
591	1119.248
592	1118.97
593	1119.131
594	1119.893
595	1119.629
596	1119.307
597	1119.175
598	1119.087
599	1119.014
600	1118.97
601	1118.867
602	1118.633
603	1118.56
604	1118.896
605	1118.75
606	1118.809
607	1118.735
608	1118.384
609	1118.838
610	1119.116
611	1118.809
612	1118.735
613	1118.589
614	1118.311
615	1118.94
616	1118.11
617	1118.53
618	1118.267
619	1118.208
620	1117.886
621	1118.354
622	1118.384
623	1118.457
624	1118.516
625	1118.457
626	1118.516
627	1118.267
628	1118.384
629	1118.062
630	1118.032
631	1117.93
632	1118.252
633	1118.164
634	1118.662
635	1118.457
636	1118.018
637	1118.193
638	1117.813
639	1118.032
640	1118.032
641	1117.93
642	1118.354
643	1118.252
644	1117.754
645	1118.047
646	1118.237
647	1117.842
648	1117.827
649	1117.695
650	1117.9
651	1117.856
652	1117.695
653	1118.252
654	1118.413
655	1118.164
656	1117.476
657	1117.578
658	1117.695
659	1117.461
660	1117.769
661	1117.842
662	1117.754
663	1117.52
664	1117.622
665	1117.534
666	1117.461
667	1117.798
668	1117.373
669	1117.461
670	1116.933
671	1117.373
672	1117.065
673	1117.109
674	1117.183
675	1116.89
676	1117.183
677	1117.007
678	1117.314
679	1116.831
680	1116.538
681	1116.919
682	1116.538
683	1117.3
684	1116.963
685	1117.021
686	1116.846
687	1116.86
688	1116.787
689	1116.26
690	1116.641
691	1116.348
692	1116.655
693	1116.597
694	1116.611
695	1116.699
696	1116.787
697	1116.23
698	1116.743
699	1116.655
700	1117.051
701	1116.904
702	1116.963
703	1116.963
704	1116.611
705	1116.86
706	1116.45
707	1116.582
708	1116.802
709	1116.333
710	1116.743
711	1116.728
712	1116.875
713	1116.597
714	1116.348
715	1116.494
716	1116.684
717	1117.08
718	1117.036
719	1116.611
720	1116.67
721	1116.128
722	1116.45
723	1116.23
724	1116.128
725	1116.26
726	1116.684
727	1116.406
728	1116.772
729	1116.582
730	1116.011
731	1116.099
732	1116.904
733	1116.948
734	1116.333
735	1116.523
736	1116.831
737	1115.893
738	1116.201
739	1116.23
740	1116.069
741	1116.025
742	1115.967
743	1115.981
744	1115.806
745	1116.406
746	1116.201
747	1115.996
748	1115.527
749	1116.611
750	1116.011
751	1115.703
752	1115.718
753	1115.571
754	1115.879
755	1115.6
756	1115.63
757	1116.245
758	1115.571
759	1115.718
760	1115.703
761	1115.395
762	1115.776
763	1115.864
764	1115.776
765	1115.893
766	1115.879
767	1115.82
768	1116.011
769	1116.055
770	1115.864
771	1116.025
772	1115.513
773	1115.6
774	1115.732
775	1115.849
776	1115.967
777	1115.688
778	1115.864
779	1115.82
780	1115.879
781	1115.879
782	1115.088
783	1115.454
784	1115.747
785	1115.996
786	1115.776
787	1115.571
788	1115.498
789	1115.586
790	1115.571
791	1115.439
792	1115.483
793	1115.747
794	1115.395
795	1115.132
796	1115.337
797	1115.425
798	1115.176
799	1115
800	1115.19
801	1115.161
802	1115.015
803	1115
804	1115.293
805	1114.883
806	1115.029
807	1115.381
808	1115.161
809	1114.78
810	1115
811	1115.41
812	1115.029
813	1114.809
814	1115.044
815	1115.542
816	1115.088
817	1115.19
818	1115.249
819	1115.102
820	1115.571
821	1115.747
822	1115.762
823	1115.41
824	1115.395
825	1115.161
826	1115.307
827	1115.058
828	1115.22
829	1115.425
830	1115.088
831	1114.721
832	1115.073
833	1115.63
834	1114.985
835	1114.795
836	1114.941
837	1114.897
838	1114.78
839	1114.941
840	1114.604
841	1114.502
842	1114.677
843	1114.326
844	1114.472
845	1114.238
846	1114.267
847	1114.077
848	1113.843
849	1114.048
850	1113.799
851	1114.472
852	1114.048
853	1113.491
854	1113.857
855	1114.428
856	1113.755
857	1114.502
858	1114.648
859	1114.15
860	1114.223
861	1114.531
862	1114.326
863	1114.253
864	1114.575
865	1114.297
866	1114.502
867	1114.751
868	1114.472
869	1114.414
870	1114.546
871	1113.813
872	1114.135
873	1114.121
874	1113.637
875	1114.048
876	1114.092
877	1114.165
878	1114.121
879	1114.443
880	1113.711
881	1113.594
882	1114.399
883	1113.755
884	1113.652
885	1114.106
886	1113.886
887	1113.681
888	1114.004
889	1113.286
890	1113.462
891	1113.506
892	1113.432
893	1113.857
894	1113.681
895	1113.403
896	1113.652
897	1113.535
898	1113.579
899	1113.564
900	1113.725
901	1113.476
902	1113.872
903	1113.901
904	1113.828
905	1113.33
906	1113.652
907	1113.55
908	1113.271
909	1113.681
910	1113.462
911	1113.506
912	1113.198
913	1113.301
914	1113.755
915	1113.183
916	1113.359
917	1113.081
918	1113.447
919	1113.125
920	1113.139
921	1113.198
922	1112.744
923	1113.579
924	1113.359
925	1112.934
926	1113.33
927	1112.817
928	1113.125
929	1113.022
930	1112.583
931	1113.081
932	1112.7
933	1112.978
934	1112.934
935	1113.359
936	1113.139
937	1112.993
938	1112.773
939	1113.154
940	1113.008
941	1112.993
942	1112.861
943	1112.817
944	1113.095
945	1113.315
946	1113.286
947	1112.51
948	1112.685
949	1113.11
950	1113.154
951	1112.817
952	1113.125
953	1112.978
954	1112.832
955	1112.92
956	1112.993
957	1112.612
958	1112.217
959	1112.583
960	1112.319
961	1112.524
962	1112.524
963	1112.217
964	1112.407
965	1112.495
966	1112.422
967	1112.26
968	1111.85
969	1111.894
970	1111.616
971	1111.865
972	1112.202
973	1111.806
974	1112.231
975	1112.304
976	1112.466
977	1112.29
978	1112.202
979	1111.938
980	1111.938
981	1112.129
982	1112.173
983	1112.085
984	1112.26
985	1111.953
986	1111.85
987	1112.759
988	1112.348
989	1112.304
990	1112.334
991	1112.158
992	1112.451
993	1112.451
994	1111.645
995	1112.304
996	1112.539
997	1111.968
998	1112.026
999	1112.217
1000	1112.29
1001	1112.29
1002	1112.011
1003	1111.836
1004	1111.982
1005	1112.173
1006	1111.455
1007	1111.689
1008	1112.348
1009	1112.085
1010	1111.88
1011	1112.011
1012	1112.29
1013	1112.158
1014	1112.143
1015	1112.217
1016	1111.909
1017	1112.129
1018	1112.392
1019	1111.953
1020	1111.733
1021	1111.587
1022	1111.938
1023	1112.275
1024	1111.968
1025	1112.539
1026	1111.88
1027	1112.055
1028	1112.085
1029	1112.07
1030	1112.041
1031	1111.411
1032	1111.089
1033	1110.957
1034	1111.631
1035	1111.426
1036	1111.323
1037	1111.308
1038	1111.66
1039	1111.616
1040	1112.011
1041	1111.777
1042	1112.173
1043	1111.499
1044	1111.601
1045	1111.645
1046	1111.499
1047	1111.587
1048	1111.294
1049	1110.971
1050	1111.22
1051	1111.587
1052	1111.865
1053	1111.689
1054	1111.44
1055	1111.469
1056	1111.645
1057	1111.748
1058	1111.543
1059	1111.045
1060	1111.631
1061	1111.528
1062	1111.294
1063	1110.898
1064	1110.825
1065	1111.191
1066	1111.133
1067	1111.499
1068	1111.191
1069	1111.089
1070	1110.678
1071	1110.927
1072	1111.66
1073	1111.396
1074	1111.499
1075	1111.455
1076	1111.982
1077	1111.001
1078	1111.22
1079	1111.396
1080	1111.938
1081	1111.66
1082	1111.66
1083	1111.352
1084	1111.528
1085	1111.44
1086	1110.825
1087	1111.206
1088	1111.206
1089	1111.015
1090	1110.942
1091	1110.971
1092	1110.81
1093	1110.693
1094	1111.133
1095	1110.678
1096	1110.18
1097	1110.854
1098	1110.547
1099	1110.708
1100	1110.517
1101	1109.99
1102	1110.283
1103	1110.385
1104	1110.84
1105	1110.298
1106	1110.385
1107	1109.873
1108	1110.122
1109	1110.092
1110	1110.752
1111	1110.488
1112	1110.605
1113	1110.239
1114	1110.005
1115	1110.415
1116	1110.561
1117	1110.488
1118	1110.254
1119	1110.005
1120	1109.77
1121	1109.638
1122	1109.961
1123	1110.488
1124	1109.975
1125	1109.946
1126	1109.682
1127	1110.092
1128	1109.799
1129	1109.814
1130	1109.536
1131	1109.594
1132	1109.331
1133	1109.199
1134	1109.785
1135	1109.887
1136	1109.873
1137	1109.843
1138	1109.961
1139	1109.638
1140	1110.151
1141	1110.034
1142	1110.136
1143	1110.342
1144	1110.078
1145	1109.653
1146	1110.063
1147	1109.799
1148	1110.268
1149	1109.697
1150	1109.902
1151	1110.063
1152	1110.078
1153	1110.122
1154	1109.702
1155	1109.594
1156	1109.419
1157	1109.536
1158	1110.019
1159	1110.239
1160	1109.726
1161	1109.99
1162	1109.755
1163	1109.419
1164	1109.55
1165	1109.272
1166	1109.741
1167	1109.243
1168	1109.243
1169	1109.433
1170	1110.005
1171	1109.887
1172	1109.463
1173	1109.77
1174	1109.931
1175	1109.843
1176	1109.404
1177	1109.77
1178	1109.521
1179	1109.609
1180	1109.77
1181	1109.594
1182	1109.741
1183	1109.726
1184	1109.712
1185	1109.946
1186	1109.814
1187	1109.653
1188	1109.638
1189	1109.463
1190	1109.36
1191	1109.228
1192	1109.126
1193	1108.979
1194	1108.979
1195	1109.316
1196	1109.565
1197	1109.594
1198	1109.697
1199	1109.448
1200	1109.038
1201	1109.082
1202	1108.862
1203	1108.964
1204	1109.023
1205	1108.979
1206	1108.803
1207	1109.257
1208	1109.389
1209	1109.023
1210	1109.257
1211	1109.536
1212	1109.17
1213	1108.994
1214	1108.847
1215	1109.243
1216	1109.14
1217	1108.803
1218	1109.301
1219	1108.979
1220	1109.375
1221	1108.877
1222	1109.17
1223	1109.052
1224	1108.745
1225	1108.818
1226	1108.862
1227	1108.569
1228	1108.774
1229	1108.964
1230	1109.36
1231	1108.701
1232	1108.481
1233	1108.833
1234	1108.847
1235	1108.54
1236	1108.452
1237	1108.73
1238	1108.496
1239	1108.232
1240	1108.393
1241	1108.379
1242	1108.071
1243	1108.159
1244	1108.364
1245	1108.554
1246	1108.862
1247	1108.437
1248	1108.759
1249	1108.657
1250	1108.203
1251	1108.759
1252	1108.774
1253	1108.774
1254	1108.833
1255	1108.818
1256	1108.921
1257	1108.51
1258	1108.833
1259	1108.847
1260	1108.95
1261	1108.818
1262	1108.408
1263	1108.598
1264	1108.466
1265	1108.379
1266	1108.173
1267	1107.705
1268	1108.012
1269	1108.042
1270	1108.071
1271	1108.027
1272	1108.086
1273	1107.91
1274	1108.393
1275	1108.144
1276	1108.584
1277	1108.203
1278	1107.573
1279	1107.69
1280	1108.13
1281	1107.749
1282	1108.115
1283	1108.291
1284	1108.891
1285	1108.701
1286	1108.598
1287	1108.481
1288	1108.789
1289	1108.818
1290	1109.14
1291	1109.067
1292	1108.789
1293	1108.408
1294	1108.408
1295	1107.983
1296	1107.5
1297	1108.144
1298	1108.056
1299	1107.924
1300	1107.807
1301	1108.261
1302	1108.144
1303	1108.291
1304	1107.998
1305	1107.793
1306	1107.968
1307	1107.426
1308	1107.661
1309	1107.837
1310	1107.793
1311	1107.924
1312	1108.042
1313	1107.324
1314	1107.705
1315	1107.998
1316	1107.807
1317	1107.822
1318	1107.558
1319	1107.485
1320	1107.675
1321	1108.012
1322	1107.807
1323	1107.588
1324	1107.529
1325	1107.939
1326	1107.324
1327	1107.309
1328	1107.382
1329	1107.485
1330	1107.207
1331	1107.339
1332	1107.456
1333	1107.661
1334	1107.573
1335	1107.763
1336	1108.1
1337	1107.602
1338	1107.837
1339	1107.573
1340	1107.192
1341	1107.295
1342	1107.192
1343	1107.456
1344	1107.368
1345	1107.456
1346	1108.086
1347	1107.602
1348	1107.602
1349	1107.558
1350	1107.28
1351	1107.339
1352	1107.119
1353	1107.163
1354	1107.675
1355	1107.104
1356	1106.914
1357	1107.089
1358	1107.485
1359	1107.602
1360	1107.5
1361	1107.544
1362	1107.573
1363	1107.046
1364	1106.635
1365	1106.723
1366	1106.694
1367	1106.87
1368	1107.06
1369	1107.089
1370	1106.884
1371	1107.192
1372	1107.617
1373	1107.631
1374	1107.485
1375	1107.177
1376	1107.309
1377	1107.353
1378	1107.177
1379	1107.265
1380	1107.06
1381	1106.855
1382	1106.84
1383	1106.679
1384	1106.635
1385	1106.753
1386	1107.119
1387	1107.558
1388	1107.002
1389	1107.251
1390	1107.382
1391	1107.588
1392	1107.661
1393	1107.441
1394	1107.749
1395	1107.5
1396	1107.47
1397	1107.412
1398	1107.631
1399	1107.382
1400	1107.148
1401	1107.06
1402	1107.06
1403	1106.958
1404	1107.177
1405	1107.046
1406	1106.884
1407	1106.899
1408	1106.753
1409	1106.342
1410	1106.518
1411	1106.855
1412	1106.943
1413	1106.767
1414	1106.782
1415	1107.119
1416	1106.811
1417	1106.958
1418	1107.148
1419	1107.177
1420	1106.972
1421	1106.826
1422	1106.767
1423	1106.87
1424	1106.518
1425	1106.445
1426	1106.855
1427	1106.709
1428	1106.635
1429	1106.635
1430	1106.284
1431	1106.474
1432	1105.947
1433	1106.284
1434	1106.079
1435	1105.844
1436	1106.46
1437	1106.474
1438	1105.727
1439	1106.24
1440	1106.255
1441	1105.8
1442	1105.976
1443	1105.918
1444	1106.269
1445	1106.255
1446	1106.606
1447	1106.504
1448	1106.43
1449	1106.079
1450	1105.537
1451	1106.093
1452	1106.65
1453	1106.298
1454	1106.181
1455	1106.167
1456	1106.137
1457	1105.844
1458	1105.962
1459	1106.079
1460	1106.005
1461	1105.815
1462	1106.049
1463	1106.005
1464	1105.551
1465	1105.669
1466	1105.493
1467	1105.61
1468	1105.713
1469	1105.537
1470	1105.493
1471	1105.771
1472	1105.449
1473	1105.874
1474	1106.123
1475	1106.284
1476	1106.416
1477	1106.152
1478	1105.888
1479	1106.255
1480	1106.577
1481	1106.386
1482	1106.064
1483	1106.123
1484	1106.181
1485	1105.903
1486	1105.859
1487	1105.727
1488	1105.669
1489	1106.049
1490	1105.683
1491	1106.108
1492	1105.771
1493	1105.786
1494	1106.005
1495	1105.991
1496	1106.137
1497	1105.756
1498	1105.61
1499	1105.61
1500	1105.551
1501	1105.493
1502	1105.639
1503	1106.02
1504	1106.049
1505	1105.903
1506	1105.698
1507	1105.903
1508	1106.093
1509	1106.049
1510	1106.064
1511	1105.962
1512	1105.639
1513	1105.786
1514	1105.478
1515	1105.039
1516	1105.434
1517	1105.683
1518	1105.625
1519	1105.625
1520	1105.361
1521	1105.361
1522	1104.921
1523	1104.965
1524	1104.76
1525	1104.907
1526	1105.317
1527	1105.434
1528	1105.522
1529	1104.599
1530	1104.79
1531	1104.98
1532	1104.907
1533	1104.628
1534	1104.804
1535	1105.039
1536	1105.522
1537	1105.537
1538	1105.141
1539	1105.61
1540	1105.346
1541	1104.892
1542	1105.112
1543	1105.493
1544	1105.42
1545	1105.654
1546	1105.698
1547	1105.156
1548	1105.317
1549	1105.083
1550	1105.112
1551	1104.98
1552	1105.024
1553	1104.804
1554	1105.083
1555	1104.804
1556	1104.687
1557	1104.79
1558	1104.584
1559	1104.555
1560	1104.526
1561	1104.584
1562	1104.877
1563	1104.98
1564	1104.702
1565	1104.497
1566	1104.497
1567	1104.335
1568	1104.614
1569	1104.379
1570	1104.848
1571	1104.584
1572	1104.951
1573	1105.112
1574	1104.848
1575	1104.79
1576	1104.746
1577	1104.907
1578	1104.907
1579	1105.156
1580	1105.097
1581	1105.053
1582	1104.453
1583	1104.467
1584	1104.35
1585	1104.482
1586	1104.394
1587	1104.599
1588	1104.335
1589	1104.379
1590	1104.174
1591	1104.277
1592	1104.584
1593	1104.57
1594	1104.643
1595	1104.292
1596	1104.145
1597	1104.057
1598	1104.13
1599	1104.189
1600	1103.969
1601	1104.072
1602	1103.793
1603	1103.852
1604	1104.511
1605	1103.984
1606	1104.482
1607	1104.306
1608	1104.101
1609	1103.5
1610	1104.145
1611	1104.174
1612	1104.57
1613	1104.541
1614	1103.867
1615	1103.911
1616	1103.867
1617	1104.511
1618	1103.955
1619	1103.413
1620	1103.881
1621	1103.457
1622	1103.574
1623	1103.925
1624	1103.94
1625	1103.881
1626	1103.515
1627	1103.867
1628	1103.925
1629	1103.471
1630	1103.544
1631	1103.603
1632	1103.427
1633	1103.588
1634	1103.808
1635	1103.676
1636	1103.164
1637	1103.369
1638	1103.413
1639	1103.193
1640	1103.471
1641	1103.178
1642	1103.413
1643	1103.486
1644	1103.559
1645	1102.929
1646	1103.398
1647	1103.295
1648	1103.09
1649	1103.31
1650	1102.666
1651	1103.032
1652	1103.12
1653	1103.032
1654	1103.222
1655	1103.75
1656	1103.281
1657	1103.002
1658	1102.988
1659	1103.193
1660	1103.369
1661	1103.457
1662	1103.193
1663	1103.266
1664	1103.061
1665	1103.178
1666	1102.827
1667	1102.607
1668	1102.695
1669	1102.871
1670	1102.709
1671	1102.856
1672	1102.563
1673	1102.314
1674	1102.519
1675	1102.753
1676	1103.046
1677	1102.534
1678	1102.783
1679	1103.178
1680	1103.12
1681	1102.929
1682	1103.002
1683	1102.841
1684	1102.9
1685	1103.017
1686	1102.856
1687	1103.208
1688	1103.281
1689	1102.812
1690	1102.431
1691	1102.592
1692	1102.68
1693	1102.372
1694	1102.812
1695	1102.724
1696	1102.621
1697	1102.431
1698	1102.768
1699	1103.032
1700	1102.621
1701	1102.372
1702	1102.416
1703	1102.446
1704	1102.27
1705	1102.49
1706	1102.797
1707	1102.9
1708	1102.446
1709	1102.387
1710	1102.036
1711	1102.402
1712	1102.211
1713	1102.607
1714	1102.372
1715	1102.387
1716	1102.607
1717	1102.797
1718	1102.475
1719	1102.285
1720	1102.665
1721	1102.563
1722	1102.446
1723	1102.724
1724	1102.739
1725	1102.666
1726	1102.841
1727	1103.09
1728	1102.504
1729	1102.563
1730	1102.197
1731	1102.504
1732	1102.68
1733	1103.061
1734	1102.519
1735	1102.167
1736	1102.446
1737	1102.665
1738	1102.431
1739	1102.387
1740	1102.167
1741	1102.592
1742	1102.548
1743	1102.328
1744	1102.182
1745	1102.372
1746	1102.534
1747	1102.621
1748	1101.992
1749	1102.255
1750	1102.607
1751	1102.9
1752	1102.431
1753	1102.27
1754	1102.402
1755	1102.387
1756	1102.065
1757	1102.197
1758	1102.109
1759	1102.328
1760	1102.123
1761	1101.874
1762	1102.036
1763	1101.288
1764	1101.801
1765	1102.021
1766	1101.918
1767	1101.728
1768	1101.391
1769	1102.079
1770	1101.772
1771	1101.83
1772	1102.094
1773	1101.728
1774	1102.255
1775	1102.006
1776	1102.079
1777	1101.83
1778	1101.801
1779	1101.948
1780	1101.874
1781	1101.772
1782	1101.933
1783	1102.255
1784	1101.83
1785	1102.299
1786	1102.285
1787	1102.328
1788	1102.27
1789	1102.49
1790	1102.343
1791	1102.241
1792	1101.977
1793	1101.699
1794	1102.358
1795	1102.182
1796	1101.904
1797	1101.904
1798	1102.255
1799	1102.182
1800	1101.948
1801	1101.918
1802	1101.757
1803	1101.786
1804	1101.757
1805	1101.904
1806	1101.992
1807	1101.537
1808	1101.245
1809	1101.508
1810	1101.743
1811	1101.581
1812	1101.933
1813	1101.743
1814	1101.596
1815	1101.025
1816	1101.391
1817	1101.713
1818	1101.01
1819	1101.596
1820	1101.684
1821	1101.845
1822	1100.922
1823	1101.113
1824	1101.42
1825	1101.406
1826	1101.699
1827	1101.874
1828	1101.772
1829	1101.391
1830	1101.625
1831	1101.362
1832	1101.611
1833	1101.245
1834	1101.215
1835	1101.699
1836	1101.479
1837	1101.684
1838	1101.596
1839	1101.918
1840	1101.669
1841	1101.874
1842	1102.285
1843	1101.772
1844	1102.021
1845	1102.094
1846	1101.845
1847	1101.537
1848	1101.684
1849	1101.303
1850	1101.684
1851	1101.245
1852	1101.127
1853	1101.596
1854	1101.332
1855	1101.054
1856	1101.259
1857	1101.479
1858	1101.274
1859	1100.995
1860	1101.098
1861	1100.541
1862	1100.864
1863	1100.19
1864	1100.673
1865	1100.688
1866	1100.615
1867	1100.571
1868	1100.541
1869	1100.776
1870	1100.776
1871	1100.19
1872	1100.6
1873	1100.893
1874	1100.585
